,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
mu[219],1.87495,0.000746601,0.0278154,0.0279566,1.82938,1.87519,1.91891,1400.26,1447.95,49.637,1.00292
mu[220],4.06553,0.000280498,0.0189157,0.0188319,4.03463,4.06517,4.09692,4595.19,2952.61,162.892,1.00057
mu[221],6.68693,0.000618728,0.0227908,0.023208,6.65033,6.68712,6.7241,1370.09,1303.42,48.5677,1.00276
mu[222],5.81216,0.000371237,0.0136745,0.0139248,5.7902,5.81227,5.83446,1370.1,1303.42,48.5677,1.00276
mu[223],4.9403,0.000285169,0.019073,0.0188072,4.90836,4.94045,4.97156,4492.27,2993.25,159.244,1.00166
mu[224],4.06407,0.000174465,0.0102121,0.0102563,4.0476,4.06393,4.08116,3476.58,2879.21,123.239,1.00019
mu[225],6.68839,0.000634206,0.0247365,0.0247582,6.64863,6.68793,6.72915,1530.38,1693.86,54.2497,1.00278
mu[226],3.1893,0.000388917,0.0163558,0.0162491,3.16286,3.18928,3.217,1777.18,2079.81,62.9981,1.00124
mu[227],5.81507,0.000453852,0.0231511,0.0231927,5.77692,5.81543,5.85282,2617.14,2766.13,92.7736,1.00145
mu[228],3.1893,0.000388917,0.0163558,0.0162491,3.16286,3.18928,3.217,1777.18,2079.81,62.9981,1.00124
mu[229],6.25173,0.000534021,0.0230793,0.0233276,6.21368,6.25154,6.28947,1880.33,2045.28,66.6546,1.00226
mu[230],4.50219,0.000191918,0.0138296,0.0136651,4.47918,4.502,4.525,5224.09,2925.79,185.186,1.00145
mu[231],4.93593,0.000174465,0.0102121,0.0102563,4.91884,4.93607,4.9524,3476.58,2879.21,123.239,1.00019
mu[232],2.74973,0.000500413,0.0188857,0.0189296,2.7189,2.75005,2.77944,1436.54,1512.67,50.9231,1.00291
mu[233],6.68839,0.000634206,0.0247365,0.0247582,6.64863,6.68793,6.72915,1530.38,1693.86,54.2497,1.00278
mu[234],3.62304,0.000315155,0.0166988,0.0165749,3.5956,3.62277,3.65069,2821.53,2777.87,100.019,1.00129
mu[235],5.81507,0.000453852,0.0231511,0.0231927,5.77692,5.81543,5.85282,2617.14,2766.13,92.7736,1.00145
mu[236],6.25173,0.000534021,0.0230793,0.0233276,6.21368,6.25154,6.28947,1880.33,2045.28,66.6546,1.00226
mu[237],4.06553,0.000280498,0.0189157,0.0188319,4.03463,4.06517,4.09692,4595.19,2952.61,162.892,1.00057
mu[238],5.81216,0.000371237,0.0136745,0.0139248,5.7902,5.81227,5.83446,1370.1,1303.42,48.5677,1.00276
mu[239],5.37404,0.000253829,0.0101422,0.0101385,5.3572,5.37402,5.39063,1605.91,1975.34,56.927,1.00163
mu[240],4.9403,0.000285169,0.019073,0.0188072,4.90836,4.94045,4.97156,4492.27,2993.25,159.244,1.00166
mu[241],3.18638,0.000394803,0.0166276,0.0168221,3.15898,3.18652,3.21355,1785.41,1972.03,63.2901,1.00242
mu[242],5.37113,0.000396342,0.0246356,0.0248831,5.33019,5.37174,5.41093,3902.33,3016.8,138.332,1.00029
mu[243],2.75118,0.000497441,0.0187268,0.0190405,2.72077,2.75139,2.78185,1429.41,1627.83,50.6705,1.00229
mu[244],4.93739,0.000123746,0.00455816,0.00464158,4.93007,4.93742,4.94482,1370.09,1303.42,48.5674,1.00276
mu[245],4.93739,0.000123746,0.00455816,0.00464158,4.93007,4.93742,4.94482,1370.09,1303.42,48.5674,1.00276
mu[246],5.37404,0.000253829,0.0101422,0.0101385,5.3572,5.37402,5.39063,1605.91,1975.34,56.927,1.00163
mu[247],3.6245,0.00025674,0.0102885,0.0103124,3.60731,3.62467,3.64112,1614.7,1796.61,57.2385,1.00268
mu[248],6.68839,0.000634206,0.0247365,0.0247582,6.64863,6.68793,6.72915,1530.38,1693.86,54.2497,1.00278
mu[249],2.31453,0.00062833,0.0244326,0.0248144,2.27458,2.31449,2.35483,1521.3,1747.42,53.9277,1.00188
mu[250],4.94176,0.000404764,0.0281122,0.0279279,4.89471,4.94199,4.98822,4853.61,2981.88,172.053,1.0019
mu[251],3.18493,0.000453852,0.0231511,0.0231927,3.14718,3.18457,3.22308,2617.14,2766.13,92.7736,1.00145
mu[252],2.75118,0.000497441,0.0187268,0.0190405,2.72077,2.75139,2.78185,1429.41,1627.83,50.6705,1.00229
mu[253],3.62887,0.000396342,0.0246356,0.0248831,3.58907,3.62826,3.66981,3902.33,3016.8,138.332,1.00029
mu[254],5.81507,0.000453852,0.0231511,0.0231927,5.77692,5.81543,5.85282,2617.14,2766.13,92.7736,1.00145
mu[255],4.0597,0.000285169,0.019073,0.0188072,4.02844,4.05955,4.09164,4492.27,2993.25,159.244,1.00166
mu[256],4.06116,0.000178849,0.0103574,0.0103151,4.04396,4.06104,4.07852,3366.96,3056.65,119.353,1.00123
mu[257],7.5617,0.000866219,0.0319071,0.0324913,7.51047,7.56197,7.61373,1370.1,1303.42,48.5677,1.00276
mu[258],4.06407,0.000174465,0.0102121,0.0102563,4.0476,4.06393,4.08116,3476.58,2879.21,123.239,1.00019
mu[259],4.93884,0.000178849,0.0103574,0.0103151,4.92148,4.93896,4.95604,3366.96,3056.65,119.353,1.00123
mu[260],4.94176,0.000404764,0.0281122,0.0279279,4.89471,4.94199,4.98822,4853.61,2981.88,172.053,1.0019
mu[261],5.37842,0.000405614,0.024937,0.0248679,5.33691,5.37876,5.41994,3805.74,3103.87,134.908,1.00139
mu[262],4.49927,6.39726e-05,0.00460988,0.00455499,4.49167,4.49933,4.50694,5224.1,2925.79,185.186,1.00147
mu[263],4.93739,0.000123746,0.00455816,0.00464158,4.93007,4.93742,4.94482,1370.09,1303.42,48.5674,1.00276
mu[264],5.81216,0.000371237,0.0136745,0.0139248,5.7902,5.81227,5.83446,1370.1,1303.42,48.5677,1.00276
mu[265],4.9403,0.000285169,0.019073,0.0188072,4.90836,4.94045,4.97156,4492.27,2993.25,159.244,1.00166
mu[266],4.94176,0.000404764,0.0281122,0.0279279,4.89471,4.94199,4.98822,4853.61,2981.88,172.053,1.0019
mu[267],3.18638,0.000394803,0.0166276,0.0168221,3.15898,3.18652,3.21355,1785.41,1972.03,63.2901,1.00242
mu[268],4.06553,0.000280498,0.0189157,0.0188319,4.03463,4.06517,4.09692,4595.19,2952.61,162.892,1.00057
mu[269],2.75118,0.000497441,0.0187268,0.0190405,2.72077,2.75139,2.78185,1429.41,1627.83,50.6705,1.00229
mu[270],6.68547,0.00062833,0.0244326,0.0248144,6.64517,6.68551,6.72542,1521.3,1747.42,53.9277,1.00188
mu[271],2.74973,0.000500413,0.0188857,0.0189296,2.7189,2.75005,2.77944,1436.54,1512.67,50.9231,1.00291
mu[272],6.25027,0.000500413,0.0188857,0.0189296,6.22056,6.24995,6.2811,1436.54,1512.67,50.9231,1.00291
mu[273],4.9403,0.000285169,0.019073,0.0188072,4.90836,4.94045,4.97156,4492.27,2993.25,159.244,1.00166
mu[274],4.06699,0.000399835,0.0279523,0.0279168,4.02108,4.06649,4.11282,4939.6,2904.47,175.101,1.00082
mu[275],4.06699,0.000399835,0.0279523,0.0279168,4.02108,4.06649,4.11282,4939.6,2904.47,175.101,1.00082
mu[276],7.5617,0.000866219,0.0319071,0.0324913,7.51047,7.56197,7.61373,1370.1,1303.42,48.5677,1.00276
mu[277],2.74973,0.000500413,0.0188857,0.0189296,2.7189,2.75005,2.77944,1436.54,1512.67,50.9231,1.00291
mu[278],3.62887,0.000396342,0.0246356,0.0248831,3.58907,3.62826,3.66981,3902.33,3016.8,138.332,1.00029
mu[279],4.50073,6.39726e-05,0.00460988,0.00455499,4.49306,4.50067,4.50833,5224.1,2925.79,185.186,1.00147
mu[280],3.18784,0.000371237,0.0136745,0.0139248,3.16554,3.18773,3.2098,1370.1,1303.42,48.5677,1.00276
mu[281],5.81216,0.000371237,0.0136745,0.0139248,5.7902,5.81227,5.83446,1370.1,1303.42,48.5677,1.00276
mu[282],4.4949,0.000447808,0.0322692,0.0318851,4.44166,4.49533,4.54857,5224.09,2925.79,185.186,1.00146
mu[283],5.80924,0.000443513,0.0227605,0.0233424,5.77133,5.80978,5.84577,2662.12,2825.58,94.3678,1.00031
mu[284],1.4383,0.000866219,0.0319071,0.0324913,1.38627,1.43803,1.48953,1370.1,1303.42,48.5677,1.00276
mu[285],2.31453,0.00062833,0.0244326,0.0248144,2.27458,2.31449,2.35483,1521.3,1747.42,53.9277,1.00188
mu[286],7.12505,0.000746601,0.0278154,0.0279566,7.08109,7.12481,7.17062,1400.26,1447.95,49.637,1.00292
mu[287],4.50364,0.000319863,0.0230494,0.022775,4.46531,4.50333,4.54167,5224.08,2925.79,185.185,1.00146
mu[288],4.50364,0.000319863,0.0230494,0.022775,4.46531,4.50333,4.54167,5224.08,2925.79,185.185,1.00146
mu[289],7.5617,0.000866219,0.0319071,0.0324913,7.51047,7.56197,7.61373,1370.1,1303.42,48.5677,1.00276
mu[290],3.62741,0.000307703,0.0164281,0.0167878,3.60069,3.62712,3.6548,2887.96,2837.11,102.373,1.00018
mu[291],7.12505,0.000746601,0.0278154,0.0279566,7.08109,7.12481,7.17062,1400.26,1447.95,49.637,1.00292
mu[292],7.12505,0.000746601,0.0278154,0.0279566,7.08109,7.12481,7.17062,1400.26,1447.95,49.637,1.00292
mu[293],3.62741,0.000307703,0.0164281,0.0167878,3.60069,3.62712,3.6548,2887.96,2837.11,102.373,1.00018
mu[294],7.12359,0.000743618,0.0276538,0.0282787,7.0789,7.1237,7.16865,1396.34,1499.66,49.4981,1.00245
mu[295],4.49781,0.000191918,0.0138296,0.0136651,4.475,4.498,4.52082,5224.09,2925.79,185.186,1.00145
mu[296],3.6245,0.00025674,0.0102885,0.0103124,3.60731,3.62467,3.64112,1614.7,1796.61,57.2385,1.00268
mu[297],5.81507,0.000453852,0.0231511,0.0231927,5.77692,5.81543,5.85282,2617.14,2766.13,92.7736,1.00145
mu[298],4.06699,0.000399835,0.0279523,0.0279168,4.02108,4.06649,4.11282,4939.6,2904.47,175.101,1.00082
mu[299],6.24882,0.000497441,0.0187268,0.0190405,6.21815,6.24861,6.27923,1429.41,1627.83,50.6705,1.00229
mu[300],2.74973,0.000500413,0.0188857,0.0189296,2.7189,2.75005,2.77944,1436.54,1512.67,50.9231,1.00291
mu[301],2.74973,0.000500413,0.0188857,0.0189296,2.7189,2.75005,2.77944,1436.54,1512.67,50.9231,1.00291
mu[302],4.5051,0.000447808,0.0322692,0.0318851,4.45143,4.50467,4.55834,5224.09,2925.79,185.186,1.00146
mu[303],4.9403,0.000285169,0.019073,0.0188072,4.90836,4.94045,4.97156,4492.27,2993.25,159.244,1.00166
mu[304],3.18784,0.000371237,0.0136745,0.0139248,3.16554,3.18773,3.2098,1370.1,1303.42,48.5677,1.00276
mu[305],1.87641,0.000743618,0.0276538,0.0282787,1.83135,1.8763,1.9211,1396.34,1499.66,49.4981,1.00245
mu[306],4.49781,0.000191918,0.0138296,0.0136651,4.475,4.498,4.52082,5224.09,2925.79,185.186,1.00145
mu[307],1.87495,0.000746601,0.0278154,0.0279566,1.82938,1.87519,1.91891,1400.26,1447.95,49.637,1.00292
mu[308],2.74973,0.000500413,0.0188857,0.0189296,2.7189,2.75005,2.77944,1436.54,1512.67,50.9231,1.00291
mu[309],4.06261,0.000123746,0.00455816,0.00464158,4.05518,4.06258,4.06993,1370.09,1303.42,48.5674,1.00276
mu[310],5.37404,0.000253829,0.0101422,0.0101385,5.3572,5.37402,5.39063,1605.91,1975.34,56.927,1.00163
mu[311],4.50364,0.000319863,0.0230494,0.022775,4.46531,4.50333,4.54167,5224.08,2925.79,185.185,1.00146
mu[312],7.5617,0.000866219,0.0319071,0.0324913,7.51047,7.56197,7.61373,1370.1,1303.42,48.5677,1.00276
mu[313],4.06116,0.000178849,0.0103574,0.0103151,4.04396,4.06104,4.07852,3366.96,3056.65,119.353,1.00123
mu[314],4.50073,6.39726e-05,0.00460988,0.00455499,4.49306,4.50067,4.50833,5224.1,2925.79,185.186,1.00147
mu[315],5.81216,0.000371237,0.0136745,0.0139248,5.7902,5.81227,5.83446,1370.1,1303.42,48.5677,1.00276
mu[316],1.87495,0.000746601,0.0278154,0.0279566,1.82938,1.87519,1.91891,1400.26,1447.95,49.637,1.00292
mu[317],3.62596,0.000253829,0.0101422,0.0101385,3.60937,3.62598,3.6428,1605.91,1975.34,56.927,1.00163
mu[318],4.4949,0.000447808,0.0322692,0.0318851,4.44166,4.49533,4.54857,5224.09,2925.79,185.186,1.00146
mu[319],4.0597,0.000285169,0.019073,0.0188072,4.02844,4.05955,4.09164,4492.27,2993.25,159.244,1.00166
mu[320],6.24736,0.000525257,0.0226875,0.0230277,6.20895,6.24742,6.28375,1876.28,2252.28,66.5112,1.00108
mu[321],3.62158,0.000405614,0.024937,0.0248679,3.58006,3.62124,3.66309,3805.74,3103.87,134.908,1.00138
mu[322],4.94176,0.000404764,0.0281122,0.0279279,4.89471,4.94199,4.98822,4853.61,2981.88,172.053,1.0019
mu[323],6.68693,0.000618728,0.0227908,0.023208,6.65033,6.68712,6.7241,1370.09,1303.42,48.5677,1.00276
mu[324],6.24736,0.000525257,0.0226875,0.0230277,6.20895,6.24742,6.28375,1876.28,2252.28,66.5112,1.00108
mu[325],2.31453,0.00062833,0.0244326,0.0248144,2.27458,2.31449,2.35483,1521.3,1747.42,53.9277,1.00188
mu[326],4.50219,0.000191918,0.0138296,0.0136651,4.47918,4.502,4.525,5224.09,2925.79,185.186,1.00145
mu[327],6.24882,0.000497441,0.0187268,0.0190405,6.21815,6.24861,6.27923,1429.41,1627.83,50.6705,1.00229
mu[328],4.50364,0.000319863,0.0230494,0.022775,4.46531,4.50333,4.54167,5224.08,2925.79,185.185,1.00146
mu[329],7.5617,0.000866219,0.0319071,0.0324913,7.51047,7.56197,7.61373,1370.1,1303.42,48.5677,1.00276
mu[330],1.87641,0.000743618,0.0276538,0.0282787,1.83135,1.8763,1.9211,1396.34,1499.66,49.4981,1.00245
mu[331],1.4383,0.000866219,0.0319071,0.0324913,1.38627,1.43803,1.48953,1370.1,1303.42,48.5677,1.00276
mu[332],5.37259,0.000307703,0.0164281,0.0167878,5.3452,5.37288,5.39931,2887.96,2837.11,102.373,1.00018
mu[333],1.4383,0.000866219,0.0319071,0.0324913,1.38627,1.43803,1.48953,1370.1,1303.42,48.5677,1.00276
mu[334],1.4383,0.000866219,0.0319071,0.0324913,1.38627,1.43803,1.48953,1370.1,1303.42,48.5677,1.00276
mu[335],4.93593,0.000174465,0.0102121,0.0102563,4.91884,4.93607,4.9524,3476.58,2879.21,123.239,1.00019
mu[336],5.37259,0.000307703,0.0164281,0.0167878,5.3452,5.37288,5.39931,2887.96,2837.11,102.373,1.00018
mu[337],6.68547,0.00062833,0.0244326,0.0248144,6.64517,6.68551,6.72542,1521.3,1747.42,53.9277,1.00188
mu[338],4.50364,0.000319863,0.0230494,0.022775,4.46531,4.50333,4.54167,5224.08,2925.79,185.185,1.00146
mu[339],7.12505,0.000746601,0.0278154,0.0279566,7.08109,7.12481,7.17062,1400.26,1447.95,49.637,1.00292
mu[340],5.37696,0.000315155,0.0166988,0.0165749,5.34931,5.37723,5.4044,2821.53,2777.87,100.019,1.00129
mu[341],7.12505,0.000746601,0.0278154,0.0279566,7.08109,7.12481,7.17062,1400.26,1447.95,49.637,1.00292
mu[342],2.75118,0.000497441,0.0187268,0.0190405,2.72077,2.75139,2.78185,1429.41,1627.83,50.6705,1.00229
mu[343],6.25027,0.000500413,0.0188857,0.0189296,6.22056,6.24995,6.2811,1436.54,1512.67,50.9231,1.00291
mu[344],5.81216,0.000371237,0.0136745,0.0139248,5.7902,5.81227,5.83446,1370.1,1303.42,48.5677,1.00276
mu[345],5.81507,0.000453852,0.0231511,0.0231927,5.77692,5.81543,5.85282,2617.14,2766.13,92.7736,1.00145
mu[346],4.93884,0.000178849,0.0103574,0.0103151,4.92148,4.93896,4.95604,3366.96,3056.65,119.353,1.00123
mu[347],1.87495,0.000746601,0.0278154,0.0279566,1.82938,1.87519,1.91891,1400.26,1447.95,49.637,1.00292
mu[348],4.06261,0.000123746,0.00455816,0.00464158,4.05518,4.06258,4.06993,1370.09,1303.42,48.5674,1.00276
mu[349],3.62304,0.000315155,0.0166988,0.0165749,3.5956,3.62277,3.65069,2821.53,2777.87,100.019,1.00129
mu[350],4.05824,0.000404764,0.0281122,0.0279279,4.01178,4.05801,4.10529,4853.61,2981.88,172.053,1.0019
mu[351],5.81362,0.000394803,0.0166276,0.0168221,5.78645,5.81348,5.84102,1785.41,1972.03,63.2901,1.00242
mu[352],5.81507,0.000453852,0.0231511,0.0231927,5.77692,5.81543,5.85282,2617.14,2766.13,92.7736,1.00145
mu[353],4.49781,0.000191918,0.0138296,0.0136651,4.475,4.498,4.52082,5224.09,2925.79,185.186,1.00145
mu[354],5.37404,0.000253829,0.0101422,0.0101385,5.3572,5.37402,5.39063,1605.91,1975.34,56.927,1.00163
mu[355],7.12359,0.000743618,0.0276538,0.0282787,7.0789,7.1237,7.16865,1396.34,1499.66,49.4981,1.00245
mu[356],4.49636,0.000319863,0.0230494,0.022775,4.45833,4.49667,4.53469,5224.08,2925.79,185.185,1.00146
mu[357],1.4383,0.000866219,0.0319071,0.0324913,1.38627,1.43803,1.48953,1370.1,1303.42,48.5677,1.00276
mu[358],5.3755,0.00025674,0.0102885,0.0103124,5.35888,5.37533,5.39269,1614.7,1796.61,57.2385,1.00268
mu[359],4.0597,0.000285169,0.019073,0.0188072,4.02844,4.05955,4.09164,4492.27,2993.25,159.244,1.00166
mu[360],7.12359,0.000743618,0.0276538,0.0282787,7.0789,7.1237,7.16865,1396.34,1499.66,49.4981,1.00245
mu[361],7.12505,0.000746601,0.0278154,0.0279566,7.08109,7.12481,7.17062,1400.26,1447.95,49.637,1.00292
mu[362],3.18493,0.000453852,0.0231511,0.0231927,3.14718,3.18457,3.22308,2617.14,2766.13,92.7736,1.00145
mu[363],3.19076,0.000443513,0.0227605,0.0233424,3.15423,3.19022,3.22867,2662.12,2825.58,94.3678,1.00031
mu[364],3.1893,0.000388917,0.0163558,0.0162491,3.16286,3.18928,3.217,1777.18,2079.81,62.9981,1.00124
mu[365],5.8107,0.000388917,0.0163558,0.0162491,5.783,5.81072,5.83714,1777.18,2079.81,62.9981,1.00124
mu[366],6.25173,0.000534021,0.0230793,0.0233276,6.21368,6.25154,6.28947,1880.33,2045.28,66.6546,1.00226
mu[367],6.25027,0.000500413,0.0188857,0.0189296,6.22056,6.24995,6.2811,1436.54,1512.67,50.9231,1.00291
mu[368],3.62741,0.000307703,0.0164281,0.0167878,3.60069,3.62712,3.6548,2887.96,2837.11,102.373,1.00018
mu[369],7.12505,0.000746601,0.0278154,0.0279566,7.08109,7.12481,7.17062,1400.26,1447.95,49.637,1.00292
mu[370],4.06699,0.000399835,0.0279523,0.0279168,4.02108,4.06649,4.11282,4939.6,2904.47,175.101,1.00082
mu[371],7.12359,0.000743618,0.0276538,0.0282787,7.0789,7.1237,7.16865,1396.34,1499.66,49.4981,1.00245
mu[372],4.49636,0.000319863,0.0230494,0.022775,4.45833,4.49667,4.53469,5224.08,2925.79,185.185,1.00146
mu[373],6.68839,0.000634206,0.0247365,0.0247582,6.64863,6.68793,6.72915,1530.38,1693.86,54.2497,1.00278
mu[374],3.18784,0.000371237,0.0136745,0.0139248,3.16554,3.18773,3.2098,1370.1,1303.42,48.5677,1.00276
mu[375],6.24882,0.000497441,0.0187268,0.0190405,6.21815,6.24861,6.27923,1429.41,1627.83,50.6705,1.00229
mu[376],5.37842,0.000405614,0.024937,0.0248679,5.33691,5.37876,5.41994,3805.74,3103.87,134.908,1.00139
mu[377],7.12505,0.000746601,0.0278154,0.0279566,7.08109,7.12481,7.17062,1400.26,1447.95,49.637,1.00292
mu[378],4.4949,0.000447808,0.0322692,0.0318851,4.44166,4.49533,4.54857,5224.09,2925.79,185.186,1.00146
mu[379],5.8107,0.000388917,0.0163558,0.0162491,5.783,5.81072,5.83714,1777.18,2079.81,62.9981,1.00124
mu[380],5.81507,0.000453852,0.0231511,0.0231927,5.77692,5.81543,5.85282,2617.14,2766.13,92.7736,1.00145
mu[381],6.24736,0.000525257,0.0226875,0.0230277,6.20895,6.24742,6.28375,1876.28,2252.28,66.5112,1.00108
mu[382],2.74827,0.000534021,0.0230793,0.0233276,2.71053,2.74846,2.78632,1880.33,2045.28,66.6546,1.00226
mu[383],5.8107,0.000388917,0.0163558,0.0162491,5.783,5.81072,5.83714,1777.18,2079.81,62.9981,1.00124
mu[384],6.24736,0.000525257,0.0226875,0.0230277,6.20895,6.24742,6.28375,1876.28,2252.28,66.5112,1.00108
mu[385],4.93884,0.000178849,0.0103574,0.0103151,4.92148,4.93896,4.95604,3366.96,3056.65,119.353,1.00123
mu[386],4.05824,0.000404764,0.0281122,0.0279279,4.01178,4.05801,4.10529,4853.61,2981.88,172.053,1.0019
mu[387],4.93301,0.000399835,0.0279523,0.0279168,4.88718,4.93351,4.97892,4939.6,2904.47,175.101,1.00082
mu[388],7.12505,0.000746601,0.0278154,0.0279566,7.08109,7.12481,7.17062,1400.26,1447.95,49.637,1.00292
mu[389],3.1893,0.000388917,0.0163558,0.0162491,3.16286,3.18928,3.217,1777.18,2079.81,62.9981,1.00124
mu[390],4.50073,6.39726e-05,0.00460988,0.00455499,4.49306,4.50067,4.50833,5224.1,2925.79,185.186,1.00147
mu[391],3.18638,0.000394803,0.0166276,0.0168221,3.15898,3.18652,3.21355,1785.41,1972.03,63.2901,1.00242
mu[392],3.62741,0.000307703,0.0164281,0.0167878,3.60069,3.62712,3.6548,2887.96,2837.11,102.373,1.00018
mu[393],2.75118,0.000497441,0.0187268,0.0190405,2.72077,2.75139,2.78185,1429.41,1627.83,50.6705,1.00229
mu[394],2.75264,0.000525257,0.0226875,0.0230277,2.71625,2.75258,2.79105,1876.28,2252.28,66.5112,1.00108
mu[395],4.93593,0.000174465,0.0102121,0.0102563,4.91884,4.93607,4.9524,3476.58,2879.21,123.239,1.00019
mu[396],3.62887,0.000396342,0.0246356,0.0248831,3.58907,3.62826,3.66981,3902.33,3016.8,138.332,1.00029
mu[397],1.87495,0.000746601,0.0278154,0.0279566,1.82938,1.87519,1.91891,1400.26,1447.95,49.637,1.00292
mu[398],4.06553,0.000280498,0.0189157,0.0188319,4.03463,4.06517,4.09692,4595.19,2952.61,162.892,1.00057
mu[399],6.25173,0.000534021,0.0230793,0.0233276,6.21368,6.25154,6.28947,1880.33,2045.28,66.6546,1.00226
mu[400],4.06407,0.000174465,0.0102121,0.0102563,4.0476,4.06393,4.08116,3476.58,2879.21,123.239,1.00019
mu[401],3.18638,0.000394803,0.0166276,0.0168221,3.15898,3.18652,3.21355,1785.41,1972.03,63.2901,1.00242
mu[402],5.37259,0.000307703,0.0164281,0.0167878,5.3452,5.37288,5.39931,2887.96,2837.11,102.373,1.00018
mu[403],4.9403,0.000285169,0.019073,0.0188072,4.90836,4.94045,4.97156,4492.27,2993.25,159.244,1.00166
mu[404],2.31307,0.000618728,0.0227908,0.023208,2.2759,2.31288,2.34967,1370.09,1303.42,48.5677,1.00276
mu[405],4.06699,0.000399835,0.0279523,0.0279168,4.02108,4.06649,4.11282,4939.6,2904.47,175.101,1.00082
mu[406],4.50073,6.39726e-05,0.00460988,0.00455499,4.49306,4.50067,4.50833,5224.1,2925.79,185.186,1.00147
mu[407],4.49636,0.000319863,0.0230494,0.022775,4.45833,4.49667,4.53469,5224.08,2925.79,185.185,1.00146
mu[408],5.81507,0.000453852,0.0231511,0.0231927,5.77692,5.81543,5.85282,2617.14,2766.13,92.7736,1.00145
mu[409],2.74973,0.000500413,0.0188857,0.0189296,2.7189,2.75005,2.77944,1436.54,1512.67,50.9231,1.00291
mu[410],3.18784,0.000371237,0.0136745,0.0139248,3.16554,3.18773,3.2098,1370.1,1303.42,48.5677,1.00276
mu[411],3.62887,0.000396342,0.0246356,0.0248831,3.58907,3.62826,3.66981,3902.33,3016.8,138.332,1.00029
mu[412],3.1893,0.000388917,0.0163558,0.0162491,3.16286,3.18928,3.217,1777.18,2079.81,62.9981,1.00124
mu[413],2.75264,0.000525257,0.0226875,0.0230277,2.71625,2.75258,2.79105,1876.28,2252.28,66.5112,1.00108
mu[414],2.31161,0.000634206,0.0247365,0.0247582,2.27085,2.31207,2.35137,1530.38,1693.86,54.2497,1.00278
mu[415],4.93301,0.000399835,0.0279523,0.0279168,4.88718,4.93351,4.97892,4939.6,2904.47,175.101,1.00082
mu[416],4.05824,0.000404764,0.0281122,0.0279279,4.01178,4.05801,4.10529,4853.61,2981.88,172.053,1.0019
mu[417],4.05824,0.000404764,0.0281122,0.0279279,4.01178,4.05801,4.10529,4853.61,2981.88,172.053,1.0019
mu[418],4.93301,0.000399835,0.0279523,0.0279168,4.88718,4.93351,4.97892,4939.6,2904.47,175.101,1.00082
mu[419],4.9403,0.000285169,0.019073,0.0188072,4.90836,4.94045,4.97156,4492.27,2993.25,159.244,1.00166
mu[420],4.50219,0.000191918,0.0138296,0.0136651,4.47918,4.502,4.525,5224.09,2925.79,185.186,1.00145
mu[421],1.4383,0.000866219,0.0319071,0.0324913,1.38627,1.43803,1.48953,1370.1,1303.42,48.5677,1.00276
mu[422],3.6245,0.00025674,0.0102885,0.0103124,3.60731,3.62467,3.64112,1614.7,1796.61,57.2385,1.00268
mu[423],6.25173,0.000534021,0.0230793,0.0233276,6.21368,6.25154,6.28947,1880.33,2045.28,66.6546,1.00226
mu[424],5.37842,0.000405614,0.024937,0.0248679,5.33691,5.37876,5.41994,3805.74,3103.87,134.908,1.00139
mu[425],6.25027,0.000500413,0.0188857,0.0189296,6.22056,6.24995,6.2811,1436.54,1512.67,50.9231,1.00291
mu[426],3.62596,0.000253829,0.0101422,0.0101385,3.60937,3.62598,3.6428,1605.91,1975.34,56.927,1.00163
mu[427],4.93884,0.000178849,0.0103574,0.0103151,4.92148,4.93896,4.95604,3366.96,3056.65,119.353,1.00123
mu[428],5.37404,0.000253829,0.0101422,0.0101385,5.3572,5.37402,5.39063,1605.91,1975.34,56.927,1.00163
mu[429],4.93593,0.000174465,0.0102121,0.0102563,4.91884,4.93607,4.9524,3476.58,2879.21,123.239,1.00019
mu[430],5.37404,0.000253829,0.0101422,0.0101385,5.3572,5.37402,5.39063,1605.91,1975.34,56.927,1.00163
mu[431],4.93593,0.000174465,0.0102121,0.0102563,4.91884,4.93607,4.9524,3476.58,2879.21,123.239,1.00019
mu[432],3.62596,0.000253829,0.0101422,0.0101385,3.60937,3.62598,3.6428,1605.91,1975.34,56.927,1.00163
mu[433],2.31307,0.000618728,0.0227908,0.023208,2.2759,2.31288,2.34967,1370.09,1303.42,48.5677,1.00276
mu[434],3.1893,0.000388917,0.0163558,0.0162491,3.16286,3.18928,3.217,1777.18,2079.81,62.9981,1.00124
